Longitude,Latitude
-81.04783008,15.33051908
-81.05200618,13.20693678
-81.05639383,12.49837307
-81.09458773,6.330424399
-81.1103917,4.568696531
-81.11535551,4.425807962
-81.11284271,3.672256082
-81.12312096,3.171762669
-81.12374776,3.070539282
-81.12039484,2.57687443
-81.12750861,2.46319896
-81.12290207,2.171980883
-81.13001584,2.058305412
-81.13064264,1.957082025
-81.13126945,1.855858639
-81.13189626,1.754635252
-81.12791653,1.362193787
-81.13503029,1.248518317
-81.1356571,1.14729493
-81.13628391,1.046071543
-81.13201988,0.2854902607
-81.03737869,13.08482603
-81.03897346,12.70306925
-81.05590632,12.57710237
-81.04148069,12.29817571
-81.06045241,10.39377015
-81.06379086,9.274970549
-81.06822656,9.138318976
-81.0726827,6.969514186
-81.0870125,6.829160462
-81.09261981,5.199042168
-81.09324662,5.097818781
-81.09440622,3.461374026
-81.09995495,2.979357897
-81.10707121,2.865280747
-81.1037158,2.372017576
-81.1162024,2.260189834
-81.1077546,0.9434422757
-81.12853587,0.8481235864
-81.106209,0.3959924581
-81.12149369,-0.04348574687
-81.04836722,13.79459478
-81.02008776,12.97878248
-81.02720899,12.86390197
-81.02776615,12.77392562
-81.01206463,12.41120849
-81.04509041,9.976223679
-81.05464365,7.2741216
-81.06265842,7.139157084
-81.07215456,7.054804262
-81.07594326,4.993783633
-81.07657006,4.892560247
-81.07715334,4.798366261
-81.07962192,4.68955112
-81.08754529,1.670985369
-81.09728953,1.546564956
-81.09970065,1.447028626
-81.10432283,-0.6761319152
-81.11177574,-0.7928199863
-81.00427306,13.66947142
-81.00490858,13.56684215
-81.00553538,13.46561877
-81.00616219,13.36439538
-81.05458306,5.54488874
-81.05507928,5.464753559
-81.07735706,3.316287171
-81.0877268,-0.8943948433
-81.12188127,-0.9755844349
-81.09565252,-2.246781469
-81.01722743,9.838447403
-81.01107566,9.672553518
-81.00430005,9.317568724
-81.02003553,6.776439948
-81.03099421,6.455899222
-81.04482343,2.773429896
-81.04923012,2.641464592
-81.06010344,0.7199072963
-81.06721845,0.606030986
-81.06608706,0.4989029014
-81.06117846,0.1322492999
-80.9776146,12.17783234
-80.98750248,12.03021491
-81.0151856,11.90720037
-81.01278754,6.207901925
-81.01211373,6.026880768
-81.01636348,5.9202588
-81.01906189,4.325146928
-81.02706273,4.19243182
-81.02768954,4.091208433
-81.02831635,3.989985046
-81.02894315,3.888761659
-81.02956996,3.787538272
-81.05536076,-0.2164090329
-81.05514718,-0.3429382666
-81.05577399,-0.4441616535
-81.0564008,-0.5453850404
-80.94877014,15.3867543
-80.94394924,13.26692101
-80.96297517,11.6435978
-80.99572585,6.354675836
-80.99303207,5.754565756
-81.00299112,4.522685901
-81.05245191,4.439866766
-81.01224919,3.686314886
-81.01284988,3.58930914
-81.00657484,3.153486224
-81.01033568,2.546145902
-81.01454887,2.155592334
-81.0225741,2.018940762
-81.0232009,1.917717375
-81.02382771,1.816493988
-81.01956333,1.345805239
-81.02758855,1.209153666
-81.02821536,1.107930279
-81.03540066,0.2374091519
-80.92939471,13.13302764
-80.93160137,12.65245756
-80.93961266,12.5180554
-80.94106651,12.28327337
-80.98864293,11.84604458
-80.9529062,10.37127606
-80.99930561,9.158001301
-80.97427859,6.919839746
-80.98571782,5.072512934
-80.98675075,3.456523738
-80.99189635,3.039609913
-80.99902007,2.924327723
-80.9956572,2.432269592
-81.00278091,2.316987401
-81.00332066,2.229822818
-81.0044325,1.015142175
-81.0179984,0.8946381427
-81.03266831,0.3888224682
-81.01748651,-0.05782572669
-80.91318925,13.88682053
-80.91003274,13.73784833
-80.91214855,13.01975385
-80.91924491,12.90889014
-80.91987171,12.80766675
-80.92044629,12.71487865
-80.9159094,12.41241353
-80.9229274,12.31420274
-80.93742232,9.973411918
-80.93170793,9.736886604
-80.95382378,7.324733294
-80.95445059,7.223509907
-80.95507739,7.12228652
-80.9557042,7.021063133
-80.96197974,4.972494588
-80.9690935,4.858819118
-80.96972031,4.757595731
-80.97034712,4.656372344
-80.988629,1.704023558
-80.9892558,1.602800171
-80.98988261,1.501576784
-80.98214851,0.8183189224
-80.99425169,-0.6531692024
-81.00400319,-0.7787611825
-80.89341,13.5238989
-80.89294616,13.38801417
-80.94711172,5.510304083
-80.99552562,-0.8588963638
-81.00427916,-2.27250908
-80.90215396,9.872188532
-80.90566234,9.305618741
-80.92531259,6.791009981
-80.94196098,2.785017758
-80.94150284,2.648212817
-80.95512393,0.6593266329
-80.96004658,0.5230840439
-80.9515429,0.4471665037
-80.98063546,0.09653993839
-80.89758871,6.261887731
-80.90725896,6.149417301
-80.90788577,6.048193914
-80.91758039,5.931787019
-80.91184858,5.408237168
-80.91880266,4.285219925
-80.91942947,4.183996538
-80.92002145,4.088396673
-80.92070049,3.978738003
-80.9213273,3.877514616
-80.92195411,3.776291229
-80.93755349,-0.1920404397
-80.94732239,-0.3204441806
-80.9479492,-0.4216675675
-80.94857601,-0.5228909544
-80.97465816,-2.319606073
-80.8361941,13.27816805
-80.85305614,11.71445417
-80.8860471,6.386729908
-80.89185343,5.738900232
-80.89936641,4.525625469
-80.90474868,3.656439928
-80.92557566,3.191444994
-80.91436626,2.103293584
-80.91508012,1.988011394
-80.91570693,1.886788007
-80.91633374,1.78556462
-80.91875391,1.394729876
-80.91946777,1.279447685
-80.92009458,1.178224298
-80.91968666,0.2089702003
-80.82160474,13.1498982
-80.82749836,12.57454623
-80.88115069,10.36565254
-80.86659309,6.919839746
-80.88103205,3.55295709
-80.8881483,3.43887994
-80.8976305,3.356776526
-80.89025507,3.098656889
-80.89088188,2.997433502
-80.88240431,2.917298321
-80.89286212,2.516622414
-80.89464272,2.390093181
-80.89526953,2.288869794
-80.88679196,2.208734612
-80.89628436,1.089854675
-80.90341802,0.9729657636
-80.89205192,-0.08987979922
-80.80581368,13.83677119
-80.80644048,13.7355478
-80.80706729,13.63432441
-80.80434366,13.03903449
-80.81145494,12.9257607
-80.81208175,12.82453732
-80.81270856,12.72331393
-80.80810451,12.43169417
-80.82426793,12.30576746
-80.81827147,11.82495637
-80.82973682,9.973411918
-80.83125422,9.728366969
-80.82713035,9.234987311
-80.84613828,7.324733294
-80.84676509,7.223509907
-80.84739189,7.12228652
-80.8480187,7.021063133
-80.83717493,5.873864748
-80.85143016,5.020963987
-80.86116424,4.898183768
-80.86175623,4.802583903
-80.88025227,4.714013439
-80.85377488,4.64231354
-80.87412314,1.646101287
-80.88214488,1.510012066
-80.8791376,0.8363141912
-80.88636886,-0.6213025806
-80.88723725,-0.7615391479
-80.78330681,13.53792119
-80.79042556,13.42344236
-80.84106462,6.694898886
-80.83189722,5.566820474
-80.84063108,5.315730239
-80.84614176,4.425807962
-80.86608747,0.3352584259
-80.86344861,-0.784384704
-80.77587019,12.25455325
-80.79446846,9.872188532
-80.81337715,6.818616359
-80.82903456,2.840912154
-80.83883249,2.707822145
-80.83765758,2.607723463
-80.84224685,0.7072543729
-80.85199545,0.5821310196
-80.85262225,0.4809076327
-80.75422221,16.3715735
-80.74519792,14.93054612
-80.77065327,10.8197519
-80.79480751,6.260354043
-80.7997824,6.115676172
-80.80035697,6.022888067
-80.79504826,5.43101243
-80.80703975,4.28496431
-80.81849608,4.128725355
-80.8136418,3.877514616
-80.81426861,3.776291229
-80.85081844,-0.1939149469
-80.83963689,-0.3204441806
-80.8402637,-0.4216675675
-80.83187319,-0.5158615526
-80.72826484,13.3175327
-80.74801309,11.78458752
-80.7787356,6.616169585
-80.77936241,6.514946198
-80.77998921,6.413722811
-80.78437686,5.705159103
-80.79158515,4.541090153
-80.78813771,4.062689146
-80.79053301,3.675871203
-80.79768085,2.107511225
-80.80741203,1.985199633
-80.80803884,1.883976246
-80.80866565,1.782752859
-80.8020685,1.398947517
-80.81179968,1.276635924
-80.84556371,0.1716139504
-80.84619051,0.07039056343
-80.71368046,13.18845949
-80.71652288,12.60521998
-80.75890759,6.919839746
-80.773257,3.567417574
-80.78665874,3.473424429
-80.78263922,3.087409846
-80.78326602,2.986186459
-80.77725796,2.507249878
-80.78702687,2.378846138
-80.78765367,2.277622751
-80.79723686,2.179211125
-80.78809144,1.171797416
-80.79517536,1.062942108
-80.79580217,0.9617187206
-80.83784353,-0.03083282351
-80.6905259,14.85744034
-80.70120069,13.82364964
-80.69899874,13.69618315
-80.69641938,13.07759578
-80.70352568,12.96512535
-80.70415249,12.86390197
-80.7047793,12.76267858
-80.70533646,12.67270224
-80.70018022,12.47025546
-80.70728653,12.35778503
-80.72205132,9.973411918
-80.73069291,9.737224016
-80.73548241,9.253601167
-80.73845278,7.324733294
-80.73907959,7.223509907
-80.7397064,7.12228652
-80.7403332,7.021063133
-80.74724549,5.904794116
-80.7478723,5.803570729
-80.75252112,5.052830609
-80.75629009,4.927238629
-80.7592983,4.827889749
-80.74608938,4.64231354
-80.76448879,1.670985369
-80.7741808,1.555000238
-80.77483372,1.44955921
-80.77211383,0.8536667718
-80.78781386,-0.6466084274
-80.66811455,15.78532138
-80.67890725,13.55934413
-80.67365309,13.4417188
-80.72421381,6.725828254
-80.72443058,5.603935716
-80.72623918,5.311864068
-80.73656714,4.730884003
-80.72939542,4.439866766
-80.79044993,0.376872485
-80.77964447,-0.7765117739
-80.6669863,12.26405967
-80.68043281,9.862548209
-80.6992221,6.828256682
-80.72559801,2.879339551
-80.73083359,2.758433839
-80.7314604,2.657210452
-80.7434742,0.7170955355
-80.77090051,0.6355544738
-80.74461465,0.5329252065
-80.75523381,0.2672138158
-80.62925946,16.26332071
-80.70774967,10.83381071
-80.68149428,10.72626086
-80.67207388,9.349201032
-80.69390419,6.306875903
-80.69171385,6.177534908
-80.69878782,6.07028632
-80.68691877,5.502712329
-80.69211083,5.388836019
-80.69424458,4.319663994
-80.70398882,4.195243581
-80.69722845,3.837798496
-80.77711635,-0.3682441133
-80.76003062,-0.5074262703
-80.64164761,14.26275294
-80.61867826,13.91437578
-80.62984448,11.82130108
-80.66113842,9.665992743
-80.69891169,6.464334505
-80.66295906,5.990552819
-80.69581813,4.065551116
-80.68263857,3.709612332
-80.69546235,2.015106543
-80.70042299,1.872729203
-80.70104979,1.771505816
-80.69680979,1.296880602
-80.60566663,13.24148127
-80.64661767,6.938819131
-80.65144983,5.723716724
-80.66539092,3.59657955
-80.67249002,3.485273992
-80.66819604,3.019365236
-80.6744662,2.507420288
-80.67942842,2.364787334
-80.68005523,2.263563947
-80.68068204,2.16234056
-80.68046564,1.162157094
-80.68757692,1.048883304
-80.68819328,0.9493469733
-80.57140714,15.87569941
-80.62878239,14.89118147
-80.58186064,13.77350657
-80.59159182,13.65119498
-80.58840555,13.13061756
-80.59549196,13.02136057
-80.59611877,12.92013718
-80.59674557,12.8189138
-80.59737238,12.71769041
-80.59798874,12.61815408
-80.598626,12.51524363
-80.5992528,12.41402025
-80.60725992,9.961602523
-80.60148792,9.775785306
-80.61736704,9.281718774
-80.63085434,7.31067449
-80.63148115,7.209451103
-80.63210795,7.108227716
-80.62367391,7.021063133
-80.63346106,5.854584102
-80.64497491,5.030336523
-80.65473802,4.902870036
-80.6477259,4.586078325
-80.63762607,3.97745993
-80.65653603,3.163327386
-80.66984872,1.6345329
-80.66666941,1.526882631
-80.6618423,1.436906287
-80.66428655,0.8765625379
-80.56571931,15.80050489
-80.56710629,14.70701114
-80.56222126,14.04671599
-80.57447563,13.5169334
-80.62505289,11.14591615
-80.59898641,9.558677208
-80.62093685,6.738481178
-80.6180184,5.299498711
-80.62890775,4.726666362
-80.62393061,4.495298621
-80.63359456,3.311072633
-80.65900495,0.4873345144
-80.56409588,12.29480159
-80.62255611,2.854033704
-80.62318291,2.752810317
-80.62380972,2.65158693
-80.62959276,0.6825510463
-80.67466991,0.2348785672
-80.53956943,16.25558837
-80.60137524,6.274540654
-80.60200205,6.173317267
-80.58644753,5.579834909
-80.58843341,5.466159439
-80.58344463,4.822617698
-80.5861151,4.391363893
-80.59585063,4.26834936
-80.59647744,4.167125973
-80.61239138,0.5620470142
-80.49991864,16.13749442
-80.50485214,13.89160052
-80.51986417,12.19189115
-80.52602255,11.92196212
-80.53134519,11.7869976
-80.54050354,10.30801145
-80.53931923,9.339922222
-80.56211099,6.818616359
-80.56672498,6.073499761
-80.56735179,5.972276374
-80.57712899,3.772274428
-80.58262326,2.056899532
-80.59235444,1.934587939
-80.59298125,1.833364553
-80.59360805,1.732141166
-80.58701091,1.348335823
-80.4877416,14.48101587
-80.4955661,14.18355501
-80.49695228,13.28341667
-80.55587425,10.72415204
-80.5435366,6.919839746
-80.55118016,5.685476777
-80.54696105,5.20747745
-80.5572592,3.668640961
-80.56437794,3.55416213
-80.56500475,3.452938743
-80.5661927,3.054070397
-80.56819102,2.938386527
-80.56155034,2.561610586
-80.57132505,2.432269592
-80.57195186,2.331046205
-80.57257867,2.229822818
-80.58215315,2.132817072
-80.57237719,1.227229271
-80.58840555,1.123113788
-80.58903236,1.021890401
-80.4659426,15.89344637
-80.47424043,13.76296247
-80.49290101,13.64782086
-80.48064543,13.14266796
-80.48773681,13.03260761
-80.48836362,12.93138423
-80.48899043,12.83016084
-80.48961724,12.72893745
-80.49020922,12.63333759
-80.49953994,12.57569649
-80.49146284,12.43089081
-80.50647139,10.00715305
-80.50727231,9.877812053
-80.51688814,9.774128375
-80.52308178,7.324733294
-80.52370859,7.223509907
-80.5243354,7.12228652
-80.52496221,7.021063133
-80.53233764,5.83000128
-80.5373521,5.020214184
-80.52909913,4.90380729
-80.53417743,4.083710405
-80.55042252,3.944595194
-80.53970843,3.19050774
-80.55448632,1.632122819
-80.55901874,1.521259109
-80.55961943,1.424253364
-80.58675322,0.906889386
-80.44636355,15.78050122
-80.45340021,14.6441482
-80.47525638,14.56501722
-80.45458219,14.03921796
-80.45766007,13.54216895
-80.46735861,13.42512941
-80.49121385,9.572736012
-80.51792687,6.708020436
-80.50817422,5.384618377
-80.5216854,4.651873526
-80.52230176,4.552337196
-80.5206973,3.362259459
-80.53041543,3.242056687
-80.44730339,12.31631156
-80.5061754,2.809045532
-80.51591529,2.685328059
-80.56140757,0.6524250383
-80.40615088,16.0636857
-80.47277841,5.593813377
-80.48080885,5.456318277
-80.47779286,4.784026282
-80.47797255,4.465172613
-80.48771244,4.34145514
-80.48833925,4.240231753
-80.48167536,3.867204827
-80.40565465,16.14382088
-80.40429515,14.25546792
-80.41827147,12.17408333
-80.42251055,11.97257381
-80.44162034,11.78488878
-80.4329051,10.29395264
-80.43511878,9.356792786
-80.44557358,6.798934034
-80.45016581,6.057332136
-80.46584209,5.94106583
-80.48022431,1.993634915
-80.48519128,1.850235117
-80.48581809,1.74901173
-80.38296796,14.42483086
-80.39125973,13.91389377
-80.39612718,13.33487189
-80.41278807,12.09347952
-80.4294114,6.924659907
-80.46998076,5.755770796
-80.43721963,5.249653862
-80.44697693,5.123124628
-80.44660868,3.733411878
-80.4563268,3.613209106
-80.45695361,3.511985719
-80.46026524,2.977188825
-80.45655812,2.540723221
-80.46362214,2.435081353
-80.46424895,2.333857966
-80.46487576,2.232634579
-80.46550257,2.131411192
-80.46407981,1.326042578
-80.47540169,1.191516258
-80.3528769,15.97183485
-80.37528932,13.80162418
-80.37601189,13.68493611
-80.3726913,13.18604941
-80.37975532,13.08040755
-80.38038213,12.97918416
-80.38100894,12.87796077
-80.38163575,12.77673738
-80.38226255,12.675514
-80.38281971,12.58553765
-80.39878589,10.00715305
-80.39976528,9.848991505
-80.41548334,7.31067449
-80.41611015,7.209451103
-80.41673696,7.108227716
-80.42272366,7.010940794
-80.46935395,5.856994183
-80.42316422,5.035156684
-80.43030037,4.917866093
-80.42615532,4.138071112
-80.43592422,4.009667372
-80.44079939,3.222374362
-80.44172611,1.623536907
-80.46030703,1.521259109
-80.45723985,1.436906287
-80.38384002,15.80219195
-80.35212705,14.64374652
-80.35547002,14.10388846
-80.35069514,14.00547683
-80.34980873,13.56895098
-80.37721327,13.49092461
-80.35086647,13.39813651
-80.38326719,9.614912423
-80.39539068,5.379798216
-80.43178991,4.677319961
-80.41268534,3.414979973
-80.43137726,3.294777201
-80.34866568,12.30436158
-80.37961917,6.146324364
-80.40017322,2.827040801
-80.40816014,2.696575102
-80.40695737,2.600975237
-80.37252266,5.553324022
-80.37309724,5.460535918
-80.37010737,4.784026282
-80.37908673,4.49329022
-80.37971354,4.392066833
-80.38034034,4.290843446
-80.37819527,3.912661626
-80.28903889,16.13679148
-80.28824842,14.81526393
-80.29138245,14.30914699
-80.30108752,14.19105304
-80.30448012,12.19399997
-80.31723975,11.99667462
-80.3252196,10.29395264
-80.32645897,9.435087542
-80.33124392,9.321083425
-80.34978349,6.810181077
-80.36795742,1.943023222
-80.37762766,1.830552792
-80.37825447,1.729329405
-80.30367136,15.22296924
-80.27214842,14.9309478
-80.27218126,14.51159377
-80.290834,14.39771746
-80.2759421,13.90425344
-80.33861239,5.232783297
-80.33876212,3.759420665
-80.3484846,3.638514953
-80.34911141,3.537291566
-80.34377658,2.94963357
-80.34691062,2.443516635
-80.3566331,2.322610923
-80.3572599,2.221387536
-80.35788671,2.120164149
-80.36735673,2.040028968
-80.35384032,1.324435857
-80.37003484,1.193488142
-80.26095096,16.00313912
-80.26131958,13.78133933
-80.26842215,13.66947142
-80.26712976,13.21946189
-80.27208724,13.07759578
-80.27269663,12.97918416
-80.28214053,12.90326662
-80.2737239,12.81329027
-80.27435071,12.71206689
-80.27693246,12.5849753
-80.29110039,10.00715305
-80.2917272,9.90592966
-80.29235401,9.804706274
-80.30830277,7.229133428
-80.30892958,7.127910041
-80.30955639,7.026686654
-80.31018493,6.925182091
-80.32129161,5.13155991
-80.32191842,5.030336523
-80.32254523,4.929113136
-80.3181419,4.19102594
-80.32777733,4.084179031
-80.33407326,1.618264855
-80.37928174,1.563435521
-80.33770053,1.44654661
-80.33970035,1.123595804
-80.23510212,14.7027935
-80.23586822,14.57907602
-80.23886297,14.09545318
-80.23962906,13.9717357
-80.2671271,13.58877389
-80.25512281,13.40188552
-80.23952198,12.53984654
-80.25253665,11.88728373
-80.26647513,9.636352099
-80.30209041,5.334006684
-80.29899607,4.674367612
-80.30475173,3.455047564
-80.3143741,3.350309476
-80.35986116,3.25049197
-80.27755613,6.397695775
-80.30606716,6.140982019
-80.29347778,2.791371607
-80.30057911,2.679704538
-80.30119373,2.580449383
-80.25792452,5.510304083
-80.27471634,5.407112463
-80.26297913,4.818249427
-80.28068494,4.443240879
-80.27228921,4.349890422
-80.26393352,4.250072916
-80.2752265,3.875546384
-80.19929662,16.13749442
-80.18394071,14.26978234
-80.20546806,12.24250284
-80.20609487,12.14127946
-80.20672168,12.04005607
-80.2266646,10.2686468
-80.21358638,9.482291041
-80.22974192,9.357636315
-80.23883685,6.853763368
-80.26075943,1.864293921
-80.27049932,1.740576448
-80.17396983,15.879984
-80.17078821,14.94460492
-80.17141501,14.84338153
-80.16651512,14.47532205
-80.1834532,14.34851164
-80.17311175,13.48248933
-80.22202274,5.221536254
-80.24012006,3.748173622
-80.24074687,3.646950235
-80.24511711,2.941198287
-80.24396657,2.83716314
-80.23914387,2.456638185
-80.24887795,2.333857966
-80.24950476,2.232634579
-80.25013157,2.131411192
-80.25075838,2.030187805
-80.2602371,1.948646743
-80.24840228,1.251330078
-80.15542225,13.86897863
-80.16038843,13.72570664
-80.15598998,13.27666845
-80.17266166,13.19287798
-80.19128481,13.08378166
-80.17210682,12.96043909
-80.16649109,12.74018449
-80.1671179,12.63896111
