Unnamed: 0.1,Time,Longitude_x,Latitude_x,distance,color,size,detect,Longitude,Latitude
168,42.0,-80.375,0.125,1466.4698687736186,#ff3030,5,0,-80.375,0.125
168,42.0,-80.375,0.125,1466.4698687736186,#ff3030,5,0,-80.375,0.125
168,42.0,-79.125,1.125,1525.9638083324264,#ff3030,5,0,-79.125,1.125
168,42.0,-79.125,1.125,1525.9638083324264,#ff3030,5,0,-79.125,1.125
168,42.0,-77.125,3.625,1612.6636330548704,#ff3030,5,0,-77.125,3.625
168,42.0,-77.125,3.625,1612.6636330548704,#ff3030,5,0,-77.125,3.625
169,42.25,-90.625,12.875,344.3560167922987,#ff3030,5,0,-90.625,12.875
169,42.25,-89.375,12.875,295.8687913207214,#ff3030,5,0,-89.375,12.875
169,42.25,-86.375,7.875,393.115990677755,#ff3030,5,0,-86.375,7.875
169,42.25,-89.625,12.125,225.45778195870005,#ff3030,5,0,-89.625,12.125
169,42.25,-88.125,11.375,182.31564801032184,#fc9803,9,1,-88.125,11.375
169,42.25,-85.125,8.125,515.7976401059184,#ff3030,5,0,-85.125,8.125
169,42.25,-86.875,6.875,414.4817916312208,#ff3030,5,0,-86.875,6.875
169,42.25,-91.875,9.125,343.63629655556315,#ff3030,5,0,-91.875,9.125
169,42.25,-88.375,9.875,88.48889461864114,#fc9803,9,1,-88.375,9.875
169,42.25,-86.625,9.875,297.09433132626924,#ff3030,5,0,-86.625,9.875
169,42.25,-91.125,8.875,267.7026081386855,#ff3030,5,0,-91.125,8.875
169,42.25,-87.875,8.875,186.69056928612304,#fc9803,9,1,-87.875,8.875
169,42.25,-83.375,6.875,762.1215435492693,#ff3030,5,0,-83.375,6.875
169,42.25,-87.625,8.375,242.41170964241863,#ff3030,5,0,-87.625,8.375
169,42.25,-83.125,6.625,800.7149936263777,#ff3030,5,0,-83.125,6.625
169,42.25,-91.625,6.125,494.5580381867379,#ff3030,5,0,-91.625,6.125
169,42.25,-91.625,5.625,534.6392845851822,#ff3030,5,0,-91.625,5.625
169,42.25,-91.125,5.125,545.9296942471734,#ff3030,5,0,-91.125,5.125
169,42.25,-93.125,3.625,803.3613091328511,#ff3030,5,0,-93.125,3.625
169,42.25,-86.125,5.625,568.9948531608158,#ff3030,5,0,-86.125,5.625
169,42.25,-89.375,3.625,634.881679700314,#ff3030,5,0,-89.375,3.625
169,42.25,-90.875,3.375,693.2785971687167,#ff3030,5,0,-90.875,3.375
169,42.25,-87.875,3.375,675.5529822707952,#ff3030,5,0,-87.875,3.375
169,42.25,-89.625,2.375,757.8742864937032,#ff3030,5,0,-89.625,2.375
169,42.25,-86.875,2.625,781.1381440810294,#ff3030,5,0,-86.875,2.625
169,42.25,-82.875,3.625,993.7737604632679,#ff3030,5,0,-82.875,3.625
169,42.25,-82.625,3.625,1017.5900588221947,#ff3030,5,0,-82.625,3.625
169,42.25,-84.875,2.875,878.2878178048592,#ff3030,5,0,-84.875,2.875
169,42.25,-84.375,1.125,1053.8091690424883,#ff3030,5,0,-84.375,1.125
169,42.25,-80.875,1.625,1312.4224810882774,#ff3030,5,0,-80.875,1.625
169,42.25,-79.875,2.125,1381.0653169619795,#ff3030,5,0,-79.875,2.125
169,42.25,-78.625,3.875,1422.6010366803073,#ff3030,5,0,-78.625,3.875
169,42.25,-80.625,0.375,1417.3973647856553,#ff3030,5,0,-80.625,0.375
169,42.25,-80.375,0.375,1440.668544747697,#ff3030,5,0,-80.375,0.375
169,42.25,-80.375,0.125,1457.1620679059342,#ff3030,5,0,-80.375,0.125
169,42.25,-80.375,0.125,1457.1620679059342,#ff3030,5,0,-80.375,0.125
169,42.25,-80.375,0.125,1457.1620679059342,#ff3030,5,0,-80.375,0.125
169,42.25,-77.125,3.625,1601.3951346808635,#ff3030,5,0,-77.125,3.625
169,42.25,-77.125,3.625,1601.3951346808635,#ff3030,5,0,-77.125,3.625
169,42.25,-77.125,3.625,1601.3951346808635,#ff3030,5,0,-77.125,3.625
169,42.25,-79.125,1.125,1515.8278020914581,#ff3030,5,0,-79.125,1.125
169,42.25,-77.125,3.625,1601.3951346808635,#ff3030,5,0,-77.125,3.625
169,42.25,-77.125,3.625,1601.3951346808635,#ff3030,5,0,-77.125,3.625
169,42.25,-77.125,3.625,1601.3951346808635,#ff3030,5,0,-77.125,3.625
169,42.25,-77.125,3.625,1601.3951346808635,#ff3030,5,0,-77.125,3.625
169,42.25,-77.125,3.625,1601.3951346808635,#ff3030,5,0,-77.125,3.625
169,42.25,-80.375,0.125,1457.1620679059342,#ff3030,5,0,-80.375,0.125
169,42.25,-80.375,0.125,1457.1620679059342,#ff3030,5,0,-80.375,0.125
169,42.25,-79.125,1.125,1515.8278020914581,#ff3030,5,0,-79.125,1.125
169,42.25,-79.125,1.125,1515.8278020914581,#ff3030,5,0,-79.125,1.125
169,42.25,-77.125,3.625,1601.3951346808635,#ff3030,5,0,-77.125,3.625
169,42.25,-77.125,3.625,1601.3951346808635,#ff3030,5,0,-77.125,3.625
170,42.5,-90.625,12.875,350.6352635652166,#ff3030,5,0,-90.625,12.875
170,42.5,-89.375,12.875,297.35941703235545,#ff3030,5,0,-89.375,12.875
170,42.5,-86.375,8.125,369.32514530527084,#ff3030,5,0,-86.375,8.125
170,42.5,-89.625,12.125,228.95966326252014,#ff3030,5,0,-89.625,12.125
170,42.5,-88.125,11.625,195.97758818161324,#fc9803,9,1,-88.125,11.625
170,42.5,-85.125,8.125,504.6023135695222,#ff3030,5,0,-85.125,8.125
170,42.5,-86.875,7.125,387.5839751208552,#ff3030,5,0,-86.875,7.125
170,42.5,-91.625,9.125,326.28968033192075,#ff3030,5,0,-91.625,9.125
170,42.5,-88.375,9.875,76.66690331878834,#fc9803,9,1,-88.375,9.875
170,42.5,-86.625,9.875,285.14196872741024,#ff3030,5,0,-86.625,9.875
170,42.5,-91.125,8.875,278.62732539252187,#ff3030,5,0,-91.125,8.875
170,42.5,-87.875,8.875,177.31367496419307,#fc9803,9,1,-87.875,8.875
170,42.5,-83.375,6.875,751.0978143327239,#ff3030,5,0,-83.375,6.875
170,42.5,-87.625,8.375,233.68864459589048,#ff3030,5,0,-87.625,8.375
170,42.5,-83.125,6.625,789.7423844290357,#ff3030,5,0,-83.125,6.625
170,42.5,-91.625,6.125,502.17237635848466,#ff3030,5,0,-91.625,6.125
170,42.5,-91.625,5.625,541.7200574643864,#ff3030,5,0,-91.625,5.625
170,42.5,-91.125,5.375,529.796836969524,#ff3030,5,0,-91.125,5.375
170,42.5,-92.875,3.875,772.5342345245316,#ff3030,5,0,-92.875,3.875
170,42.5,-86.125,5.625,561.2943941577037,#ff3030,5,0,-86.125,5.625
170,42.5,-89.625,3.625,638.5518221299831,#ff3030,5,0,-89.625,3.625
170,42.5,-91.125,3.375,707.9458606300919,#ff3030,5,0,-91.125,3.375
170,42.5,-87.875,3.375,672.9013173303749,#ff3030,5,0,-87.875,3.375
170,42.5,-89.875,2.625,738.8216822531392,#ff3030,5,0,-89.875,2.625
170,42.5,-87.125,2.625,766.9935630897088,#ff3030,5,0,-87.125,2.625
170,42.5,-82.875,3.625,984.3477704593168,#ff3030,5,0,-82.875,3.625
170,42.5,-82.875,3.625,984.3477704593168,#ff3030,5,0,-82.875,3.625
170,42.5,-84.875,2.875,871.0304265230255,#ff3030,5,0,-84.875,2.875
170,42.5,-84.625,1.125,1030.2632478658459,#ff3030,5,0,-84.625,1.125
170,42.5,-80.875,1.625,1302.8391079170838,#ff3030,5,0,-80.875,1.625
170,42.5,-79.875,2.125,1370.8885966535531,#ff3030,5,0,-79.875,2.125
170,42.5,-78.875,3.875,1383.9782737578832,#ff3030,5,0,-78.875,3.875
170,42.5,-80.625,0.375,1408.1672090602688,#ff3030,5,0,-80.625,0.375
170,42.5,-80.625,0.375,1408.1672090602688,#ff3030,5,0,-80.625,0.375
170,42.5,-80.375,0.125,1447.901196793308,#ff3030,5,0,-80.375,0.125
170,42.5,-80.375,0.125,1447.901196793308,#ff3030,5,0,-80.375,0.125
170,42.5,-80.375,0.125,1447.901196793308,#ff3030,5,0,-80.375,0.125
170,42.5,-77.125,3.625,1590.1409825584014,#ff3030,5,0,-77.125,3.625
170,42.5,-77.125,3.625,1590.1409825584014,#ff3030,5,0,-77.125,3.625
170,42.5,-77.125,3.625,1590.1409825584014,#ff3030,5,0,-77.125,3.625
170,42.5,-79.125,1.125,1505.7253004507554,#ff3030,5,0,-79.125,1.125
170,42.5,-77.125,3.625,1590.1409825584014,#ff3030,5,0,-77.125,3.625
170,42.5,-77.125,3.625,1590.1409825584014,#ff3030,5,0,-77.125,3.625
170,42.5,-77.125,3.625,1590.1409825584014,#ff3030,5,0,-77.125,3.625
170,42.5,-77.125,3.625,1590.1409825584014,#ff3030,5,0,-77.125,3.625
170,42.5,-77.125,3.625,1590.1409825584014,#ff3030,5,0,-77.125,3.625
170,42.5,-80.375,0.125,1447.901196793308,#ff3030,5,0,-80.375,0.125
170,42.5,-80.375,0.125,1447.901196793308,#ff3030,5,0,-80.375,0.125
170,42.5,-79.125,1.125,1505.7253004507554,#ff3030,5,0,-79.125,1.125
170,42.5,-79.125,1.125,1505.7253004507554,#ff3030,5,0,-79.125,1.125
170,42.5,-77.125,3.625,1590.1409825584014,#ff3030,5,0,-77.125,3.625
170,42.5,-77.125,3.625,1590.1409825584014,#ff3030,5,0,-77.125,3.625
171,42.75,-90.625,12.875,357.19410992537394,#ff3030,5,0,-90.625,12.875
171,42.75,-89.625,12.875,306.11803801370075,#ff3030,5,0,-89.625,12.875
171,42.75,-86.125,8.125,384.952288654957,#ff3030,5,0,-86.125,8.125
171,42.75,-89.625,12.375,257.08066599668473,#ff3030,5,0,-89.625,12.375
171,42.75,-88.125,11.625,189.90306693290296,#fc9803,9,1,-88.125,11.625
171,42.75,-85.125,8.125,493.4473668970938,#ff3030,5,0,-85.125,8.125
171,42.75,-86.875,7.125,379.62925643675874,#ff3030,5,0,-86.875,7.125
171,42.75,-91.625,9.375,331.78012189913375,#ff3030,5,0,-91.625,9.375
171,42.75,-88.625,10.125,36.02381443971535,#fc9803,9,1,-88.625,10.125
171,42.75,-86.625,10.125,272.885956089885,#ff3030,5,0,-86.625,10.125
171,42.75,-91.125,9.125,280.4145171640896,#ff3030,5,0,-91.125,9.125
171,42.75,-87.875,8.875,168.27284202524746,#fc9803,9,1,-87.875,8.875
171,42.75,-83.375,6.875,740.1081027517885,#ff3030,5,0,-83.375,6.875
171,42.75,-87.875,8.375,205.82458550284065,#ff3030,5,0,-87.875,8.375
171,42.75,-83.125,6.625,778.8039183554687,#ff3030,5,0,-83.125,6.625
171,42.75,-91.625,6.375,491.11209910071267,#ff3030,5,0,-91.625,6.375
171,42.75,-91.625,5.875,529.2702014051004,#ff3030,5,0,-91.625,5.875
171,42.75,-90.875,5.375,521.1328507865182,#ff3030,5,0,-90.875,5.375
171,42.75,-92.875,3.875,780.1318481860397,#ff3030,5,0,-92.875,3.875
171,42.75,-86.125,5.875,534.2110506300373,#ff3030,5,0,-86.125,5.875
171,42.75,-89.875,3.625,645.0722776605132,#ff3030,5,0,-89.875,3.625
171,42.75,-91.375,3.375,724.8739669644331,#ff3030,5,0,-91.375,3.375
171,42.75,-88.125,3.375,665.3328843315503,#ff3030,5,0,-88.125,3.375
171,42.75,-90.125,2.625,746.2949317589553,#ff3030,5,0,-90.125,2.625
171,42.75,-87.125,2.625,763.350880209852,#ff3030,5,0,-87.125,2.625
171,42.75,-83.125,3.875,935.2852739765549,#ff3030,5,0,-83.125,3.875
171,42.75,-82.875,3.625,974.9851997064965,#ff3030,5,0,-82.875,3.625
171,42.75,-85.125,2.875,846.5622104920249,#ff3030,5,0,-85.125,2.875
171,42.75,-84.625,1.375,1003.122642230509,#ff3030,5,0,-84.625,1.375
171,42.75,-80.875,1.875,1277.313063654101,#ff3030,5,0,-80.875,1.875
171,42.75,-79.875,2.125,1360.747559270467,#ff3030,5,0,-79.875,2.125
171,42.75,-79.125,3.875,1345.609770490747,#ff3030,5,0,-79.125,3.875
171,42.75,-80.625,0.625,1382.257661207673,#ff3030,5,0,-80.625,0.625
171,42.75,-80.875,0.375,1376.271018773791,#ff3030,5,0,-80.875,0.375
171,42.75,-80.375,0.125,1438.6881721145255,#ff3030,5,0,-80.375,0.125
171,42.75,-80.375,0.125,1438.6881721145255,#ff3030,5,0,-80.375,0.125
171,42.75,-80.375,0.125,1438.6881721145255,#ff3030,5,0,-80.375,0.125
171,42.75,-77.125,3.625,1578.9014961301477,#ff3030,5,0,-77.125,3.625
171,42.75,-77.125,3.625,1578.9014961301477,#ff3030,5,0,-77.125,3.625
171,42.75,-77.125,3.625,1578.9014961301477,#ff3030,5,0,-77.125,3.625
171,42.75,-79.125,1.125,1495.6569937032434,#ff3030,5,0,-79.125,1.125
171,42.75,-77.125,3.625,1578.9014961301477,#ff3030,5,0,-77.125,3.625
171,42.75,-77.125,3.625,1578.9014961301477,#ff3030,5,0,-77.125,3.625
171,42.75,-77.125,3.625,1578.9014961301477,#ff3030,5,0,-77.125,3.625
171,42.75,-77.125,3.625,1578.9014961301477,#ff3030,5,0,-77.125,3.625
171,42.75,-77.125,3.625,1578.9014961301477,#ff3030,5,0,-77.125,3.625
171,42.75,-80.375,0.125,1438.6881721145255,#ff3030,5,0,-80.375,0.125
171,42.75,-80.375,0.125,1438.6881721145255,#ff3030,5,0,-80.375,0.125
171,42.75,-79.125,1.125,1495.6569937032434,#ff3030,5,0,-79.125,1.125
171,42.75,-79.125,1.125,1495.6569937032434,#ff3030,5,0,-79.125,1.125
171,42.75,-77.125,3.625,1578.9014961301477,#ff3030,5,0,-77.125,3.625
171,42.75,-77.125,3.625,1578.9014961301477,#ff3030,5,0,-77.125,3.625
172,43.0,-90.625,13.125,385.03289521833943,#ff3030,5,0,-90.625,13.125
172,43.0,-89.625,13.125,334.17509192731075,#ff3030,5,0,-89.625,13.125
172,43.0,-86.125,8.125,374.4993804236198,#ff3030,5,0,-86.125,8.125
172,43.0,-89.625,12.375,261.22369119653786,#ff3030,5,0,-89.625,12.375
172,43.0,-88.375,11.625,173.43595650870532,#fc9803,9,1,-88.375,11.625
172,43.0,-85.125,8.125,482.3356145397917,#ff3030,5,0,-85.125,8.125
172,43.0,-86.875,7.125,371.89867848171525,#ff3030,5,0,-86.875,7.125
172,43.0,-91.625,9.375,343.55757131228495,#ff3030,5,0,-91.625,9.375
172,43.0,-88.625,10.125,25.19267378917769,#fc9803,9,1,-88.625,10.125
172,43.0,-86.875,10.125,231.13033905096245,#ff3030,5,0,-86.875,10.125
172,43.0,-91.125,9.125,291.8286260638544,#ff3030,5,0,-91.125,9.125
172,43.0,-88.125,9.125,120.58757561904022,#fc9803,9,1,-88.125,9.125
172,43.0,-83.375,6.875,729.1539594530519,#ff3030,5,0,-83.375,6.875
172,43.0,-87.875,8.625,178.523153429526,#fc9803,9,1,-87.875,8.625
172,43.0,-83.125,6.875,756.5889095576237,#ff3030,5,0,-83.125,6.875
172,43.0,-91.625,6.375,499.35417861390664,#ff3030,5,0,-91.625,6.375
172,43.0,-91.625,5.875,536.9590425318972,#ff3030,5,0,-91.625,5.875
172,43.0,-90.875,5.375,526.8600739448456,#ff3030,5,0,-90.875,5.375
172,43.0,-92.875,3.875,787.8473015692048,#ff3030,5,0,-92.875,3.875
172,43.0,-86.375,5.875,508.29466376238844,#ff3030,5,0,-86.375,5.875
172,43.0,-89.875,3.625,647.4487414116365,#ff3030,5,0,-89.875,3.625
172,43.0,-91.625,3.375,743.9083692390983,#ff3030,5,0,-91.625,3.375
172,43.0,-88.375,3.375,660.4870225702833,#ff3030,5,0,-88.375,3.375
172,43.0,-90.125,2.625,748.8746521711344,#ff3030,5,0,-90.125,2.625
172,43.0,-87.375,2.875,728.531533365447,#ff3030,5,0,-87.375,2.875
172,43.0,-83.125,3.875,926.0150197052469,#ff3030,5,0,-83.125,3.875
172,43.0,-82.875,3.625,965.6879033796391,#ff3030,5,0,-82.875,3.625
172,43.0,-85.375,2.875,823.6242442267886,#ff3030,5,0,-85.375,2.875
172,43.0,-84.875,1.375,980.8739896849039,#ff3030,5,0,-84.875,1.375
172,43.0,-81.125,1.875,1243.9807250696756,#ff3030,5,0,-81.125,1.875
172,43.0,-79.875,2.125,1350.643019990197,#ff3030,5,0,-79.875,2.125
172,43.0,-79.125,3.875,1334.6924941396253,#ff3030,5,0,-79.125,3.875
172,43.0,-80.875,0.625,1350.2123401065387,#ff3030,5,0,-80.875,0.625
172,43.0,-80.875,0.375,1367.271116831729,#ff3030,5,0,-80.875,0.375
172,43.0,-80.375,0.125,1429.5239293157078,#ff3030,5,0,-80.375,0.125
172,43.0,-80.375,0.125,1429.5239293157078,#ff3030,5,0,-80.375,0.125
172,43.0,-80.375,0.125,1429.5239293157078,#ff3030,5,0,-80.375,0.125
172,43.0,-77.125,3.625,1567.677003487629,#ff3030,5,0,-77.125,3.625
172,43.0,-77.125,3.625,1567.677003487629,#ff3030,5,0,-77.125,3.625
172,43.0,-77.125,3.625,1567.677003487629,#ff3030,5,0,-77.125,3.625
172,43.0,-79.125,1.125,1485.6235884101125,#ff3030,5,0,-79.125,1.125
172,43.0,-77.125,3.625,1567.677003487629,#ff3030,5,0,-77.125,3.625
172,43.0,-77.125,3.625,1567.677003487629,#ff3030,5,0,-77.125,3.625
172,43.0,-77.125,3.625,1567.677003487629,#ff3030,5,0,-77.125,3.625
172,43.0,-77.125,3.625,1567.677003487629,#ff3030,5,0,-77.125,3.625
172,43.0,-77.125,3.625,1567.677003487629,#ff3030,5,0,-77.125,3.625
172,43.0,-80.375,0.125,1429.5239293157078,#ff3030,5,0,-80.375,0.125
172,43.0,-80.375,0.125,1429.5239293157078,#ff3030,5,0,-80.375,0.125
172,43.0,-79.125,1.125,1485.6235884101125,#ff3030,5,0,-79.125,1.125
172,43.0,-79.125,1.125,1485.6235884101125,#ff3030,5,0,-79.125,1.125
172,43.0,-77.125,3.625,1567.677003487629,#ff3030,5,0,-77.125,3.625
172,43.0,-77.125,3.625,1567.677003487629,#ff3030,5,0,-77.125,3.625
173,43.25,-90.625,13.125,391.7113034709992,#ff3030,5,0,-90.625,13.125
173,43.25,-89.625,13.125,337.76214760512437,#ff3030,5,0,-89.625,13.125
173,43.25,-86.125,8.125,364.1455127384002,#ff3030,5,0,-86.125,8.125
173,43.25,-89.625,12.375,265.82892506366494,#ff3030,5,0,-89.625,12.375
173,43.25,-88.375,11.625,170.3046306654465,#fc9803,9,1,-88.375,11.625
173,43.25,-85.125,8.125,471.2701246676657,#ff3030,5,0,-85.125,8.125
173,43.25,-86.875,7.125,364.4065152859655,#ff3030,5,0,-86.875,7.125
173,43.25,-91.625,9.625,351.3390884379794,#ff3030,5,0,-91.625,9.625
173,43.25,-88.625,10.125,16.040382461032177,#fc9803,9,1,-88.625,10.125
173,43.25,-86.875,10.125,219.198614985435,#ff3030,5,0,-86.875,10.125
173,43.25,-91.125,9.125,303.28819614884907,#ff3030,5,0,-91.125,9.125
173,43.25,-88.125,9.125,112.78463945974096,#fc9803,9,1,-88.125,9.125
173,43.25,-83.375,7.125,707.0721679238596,#ff3030,5,0,-83.375,7.125
173,43.25,-87.875,8.625,171.2256187478576,#fc9803,9,1,-87.875,8.625
173,43.25,-83.125,6.875,745.5820519349129,#ff3030,5,0,-83.125,6.875
173,43.25,-91.625,6.625,490.00670108328836,#ff3030,5,0,-91.625,6.625
173,43.25,-91.625,5.875,544.8113154327949,#ff3030,5,0,-91.625,5.875
173,43.25,-90.875,5.375,532.8050501033345,#ff3030,5,0,-90.875,5.375
173,43.25,-92.625,3.875,776.3295419097511,#ff3030,5,0,-92.625,3.875
173,43.25,-86.375,5.875,501.3054989154596,#ff3030,5,0,-86.375,5.875
173,43.25,-90.125,3.875,633.999388599492,#ff3030,5,0,-90.125,3.875
173,43.25,-91.875,3.375,764.8915883735993,#ff3030,5,0,-91.875,3.375
173,43.25,-88.375,3.375,659.6114768018224,#ff3030,5,0,-88.375,3.375
173,43.25,-90.375,2.625,759.4094548310801,#ff3030,5,0,-90.375,2.625
173,43.25,-87.625,2.875,719.3076313509554,#ff3030,5,0,-87.625,2.875
173,43.25,-83.375,3.875,894.1508058191567,#ff3030,5,0,-83.375,3.875
173,43.25,-83.125,3.875,916.8150988500663,#ff3030,5,0,-83.125,3.875
173,43.25,-85.625,2.875,802.3481068415413,#ff3030,5,0,-85.625,2.875
173,43.25,-85.125,1.375,960.0690750476672,#ff3030,5,0,-85.125,1.375
173,43.25,-81.125,1.875,1234.5657750373389,#ff3030,5,0,-81.125,1.875
173,43.25,-79.875,2.375,1325.8197260220204,#ff3030,5,0,-79.875,2.375
173,43.25,-79.375,3.875,1296.6849753416927,#ff3030,5,0,-79.375,3.875
173,43.25,-80.875,0.625,1341.1703073677918,#ff3030,5,0,-80.875,0.625
173,43.25,-81.125,0.375,1336.2174206895102,#ff3030,5,0,-81.125,0.375
173,43.25,-80.375,0.125,1420.4094229007123,#ff3030,5,0,-80.375,0.125
173,43.25,-80.375,0.125,1420.4094229007123,#ff3030,5,0,-80.375,0.125
173,43.25,-80.375,0.125,1420.4094229007123,#ff3030,5,0,-80.375,0.125
173,43.25,-77.125,3.625,1556.4678416522356,#ff3030,5,0,-77.125,3.625
173,43.25,-77.125,3.625,1556.4678416522356,#ff3030,5,0,-77.125,3.625
173,43.25,-77.125,3.625,1556.4678416522356,#ff3030,5,0,-77.125,3.625
173,43.25,-79.125,1.125,1475.6258077903587,#ff3030,5,0,-79.125,1.125
173,43.25,-77.125,3.625,1556.4678416522356,#ff3030,5,0,-77.125,3.625
173,43.25,-77.125,3.625,1556.4678416522356,#ff3030,5,0,-77.125,3.625
173,43.25,-77.125,3.625,1556.4678416522356,#ff3030,5,0,-77.125,3.625
173,43.25,-77.125,3.625,1556.4678416522356,#ff3030,5,0,-77.125,3.625
173,43.25,-77.125,3.625,1556.4678416522356,#ff3030,5,0,-77.125,3.625
173,43.25,-80.375,0.125,1420.4094229007123,#ff3030,5,0,-80.375,0.125
173,43.25,-80.375,0.125,1420.4094229007123,#ff3030,5,0,-80.375,0.125
173,43.25,-79.125,1.125,1475.6258077903587,#ff3030,5,0,-79.125,1.125
173,43.25,-79.125,1.125,1475.6258077903587,#ff3030,5,0,-79.125,1.125
173,43.25,-77.125,3.625,1556.4678416522356,#ff3030,5,0,-77.125,3.625
173,43.25,-77.125,3.625,1556.4678416522356,#ff3030,5,0,-77.125,3.625
174,43.5,-90.625,13.375,419.49442469229604,#ff3030,5,0,-90.625,13.375
174,43.5,-89.875,13.125,353.13221224941236,#ff3030,5,0,-89.875,13.125
174,43.5,-85.875,8.125,379.6982136020217,#ff3030,5,0,-85.875,8.125
174,43.5,-89.625,12.375,270.8727889623228,#ff3030,5,0,-89.625,12.375
174,43.5,-88.375,11.875,193.2777382667696,#fc9803,9,1,-88.375,11.875
174,43.5,-85.125,8.375,450.0930087492324,#ff3030,5,0,-85.125,8.375
174,43.5,-86.625,7.125,375.72342606737914,#ff3030,5,0,-86.625,7.125
174,43.5,-91.625,9.625,363.2476937543955,#ff3030,5,0,-91.625,9.625
174,43.5,-88.625,10.375,38.15500764704217,#fc9803,9,1,-88.625,10.375
174,43.5,-86.875,10.375,210.1299591907889,#ff3030,5,0,-86.875,10.375
174,43.5,-91.125,9.375,308.30951277855627,#ff3030,5,0,-91.125,9.375
174,43.5,-88.125,9.125,105.77147286991627,#fc9803,9,1,-88.125,9.125
174,43.5,-83.375,7.125,696.0435251220657,#ff3030,5,0,-83.375,7.125
174,43.5,-87.875,8.625,164.48523648341262,#fc9803,9,1,-87.875,8.625
174,43.5,-83.125,6.875,734.6099788150044,#ff3030,5,0,-83.125,6.875
174,43.5,-91.625,6.625,498.84021568425743,#ff3030,5,0,-91.625,6.625
174,43.5,-91.625,6.125,534.3141415413202,#ff3030,5,0,-91.625,6.125
174,43.5,-90.875,5.375,538.9605670615309,#ff3030,5,0,-90.875,5.375
174,43.5,-92.625,4.125,764.8399201263062,#ff3030,5,0,-92.625,4.125
174,43.5,-86.625,6.125,457.16063748437557,#ff3030,5,0,-86.625,6.125
174,43.5,-90.125,3.875,637.4764501908049,#ff3030,5,0,-90.125,3.875
174,43.5,-92.125,3.375,787.6676182198873,#ff3030,5,0,-92.125,3.375
174,43.5,-88.625,3.375,658.3501377751313,#ff3030,5,0,-88.625,3.375
174,43.5,-90.625,2.625,772.216159333397,#ff3030,5,0,-90.625,2.625
174,43.5,-87.625,2.875,717.1258780266528,#ff3030,5,0,-87.625,2.875
174,43.5,-83.375,3.875,885.2143189969383,#ff3030,5,0,-83.375,3.875
174,43.5,-83.125,3.875,907.6876604211553,#ff3030,5,0,-83.125,3.875
174,43.5,-85.625,3.125,774.9964584760927,#ff3030,5,0,-85.625,3.125
174,43.5,-85.375,1.375,940.8039761491419,#ff3030,5,0,-85.375,1.375
174,43.5,-81.125,2.125,1208.8662696295507,#ff3030,5,0,-81.125,2.125
174,43.5,-80.125,2.375,1290.5781376465554,#ff3030,5,0,-80.125,2.375
174,43.5,-79.625,3.875,1258.987937331315,#ff3030,5,0,-79.625,3.875
174,43.5,-80.875,0.875,1315.1024031359964,#ff3030,5,0,-80.875,0.875
174,43.5,-81.125,0.625,1309.9715984801855,#ff3030,5,0,-81.125,0.625
174,43.5,-80.375,0.125,1411.345626716644,#ff3030,5,0,-80.375,0.125
174,43.5,-80.375,0.125,1411.345626716644,#ff3030,5,0,-80.375,0.125
174,43.5,-80.375,0.125,1411.345626716644,#ff3030,5,0,-80.375,0.125
174,43.5,-77.125,3.625,1545.274356866455,#ff3030,5,0,-77.125,3.625
174,43.5,-77.125,3.625,1545.274356866455,#ff3030,5,0,-77.125,3.625
174,43.5,-77.125,3.625,1545.274356866455,#ff3030,5,0,-77.125,3.625
174,43.5,-79.125,1.125,1465.6643921168911,#ff3030,5,0,-79.125,1.125
174,43.5,-77.125,3.625,1545.274356866455,#ff3030,5,0,-77.125,3.625
174,43.5,-77.125,3.625,1545.274356866455,#ff3030,5,0,-77.125,3.625
174,43.5,-77.125,3.625,1545.274356866455,#ff3030,5,0,-77.125,3.625
174,43.5,-77.125,3.625,1545.274356866455,#ff3030,5,0,-77.125,3.625
174,43.5,-77.125,3.625,1545.274356866455,#ff3030,5,0,-77.125,3.625
174,43.5,-80.375,0.125,1411.345626716644,#ff3030,5,0,-80.375,0.125
174,43.5,-80.375,0.125,1411.345626716644,#ff3030,5,0,-80.375,0.125
174,43.5,-79.125,1.125,1465.6643921168911,#ff3030,5,0,-79.125,1.125
174,43.5,-79.125,1.125,1465.6643921168911,#ff3030,5,0,-79.125,1.125
174,43.5,-77.125,3.625,1545.274356866455,#ff3030,5,0,-77.125,3.625
174,43.5,-77.125,3.625,1545.274356866455,#ff3030,5,0,-77.125,3.625
175,43.75,-90.625,13.375,426.268942902489,#ff3030,5,0,-90.625,13.375
175,43.75,-89.875,13.125,358.27745479963255,#ff3030,5,0,-89.875,13.125
175,43.75,-85.875,8.375,356.7802721990608,#ff3030,5,0,-85.875,8.375
175,43.75,-89.875,12.625,313.26815016311565,#ff3030,5,0,-89.875,12.625
175,43.75,-88.625,11.875,191.8211070073884,#fc9803,9,1,-88.625,11.875
175,43.75,-85.125,8.375,438.9014124889565,#ff3030,5,0,-85.125,8.375
175,43.75,-86.625,7.375,348.6998185021455,#ff3030,5,0,-86.625,7.375
175,43.75,-91.625,9.875,373.0295407468308,#ff3030,5,0,-91.625,9.875
175,43.75,-88.625,10.375,40.61192075846865,#fc9803,9,1,-88.625,10.375
175,43.75,-86.875,10.375,198.40215073989935,#fc9803,9,1,-86.875,10.375
175,43.75,-91.125,9.375,320.05379730154186,#ff3030,5,0,-91.125,9.375
