Unnamed: 0.1,Time,Longitude_x,Latitude_x,distance,color,size,detect,Longitude,Latitude
183,45.75,-83.375,14.625,586.7253633902619,#ff3030,5,0,-83.375,14.625
183,45.75,-83.375,14.625,586.7253633902619,#ff3030,5,0,-83.375,14.625
183,45.75,-82.375,13.625,447.54588647019506,#ff3030,5,0,-82.375,13.625
183,45.75,-80.625,11.875,246.52746581255124,#ff3030,5,0,-80.625,11.875
183,45.75,-77.625,11.375,173.88699068390676,#fc9803,9,1,-77.625,11.375
183,45.75,-76.625,9.875,367.21503950100174,#ff3030,5,0,-76.625,9.875
183,45.75,-76.125,9.375,444.5941032219891,#ff3030,5,0,-76.125,9.375
184,46.0,-83.375,14.625,586.7253633902619,#ff3030,5,0,-83.375,14.625
184,46.0,-83.875,12.125,616.0492650185448,#ff3030,5,0,-83.875,12.125
184,46.0,-83.875,12.125,616.0492650185448,#ff3030,5,0,-83.875,12.125
184,46.0,-83.875,12.125,616.0492650185448,#ff3030,5,0,-83.875,12.125
184,46.0,-83.875,12.125,616.0492650185448,#ff3030,5,0,-83.875,12.125
184,46.0,-83.375,14.625,586.7253633902619,#ff3030,5,0,-83.375,14.625
184,46.0,-83.375,14.625,586.7253633902619,#ff3030,5,0,-83.375,14.625
184,46.0,-82.625,13.875,481.59509272779604,#ff3030,5,0,-82.625,13.875
184,46.0,-80.625,11.875,246.52746581255124,#ff3030,5,0,-80.625,11.875
184,46.0,-77.625,11.375,173.88699068390676,#fc9803,9,1,-77.625,11.375
184,46.0,-76.875,10.125,328.7051692575441,#ff3030,5,0,-76.875,10.125
184,46.0,-76.125,9.375,444.5941032219891,#ff3030,5,0,-76.125,9.375
185,46.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
185,46.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
185,46.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
185,46.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
185,46.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
185,46.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
185,46.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
185,46.25,-82.625,13.875,509.5831818351438,#ff3030,5,0,-82.625,13.875
185,46.25,-80.875,11.875,302.6826346542845,#ff3030,5,0,-80.875,11.875
185,46.25,-77.875,11.625,118.26940721745326,#fc9803,9,1,-77.875,11.625
185,46.25,-76.875,10.125,311.01600983886436,#ff3030,5,0,-76.875,10.125
185,46.25,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
186,46.5,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
186,46.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
186,46.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
186,46.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
186,46.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
186,46.5,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
186,46.5,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
186,46.5,-82.625,13.875,509.5831818351438,#ff3030,5,0,-82.625,13.875
186,46.5,-80.875,11.875,302.6826346542845,#ff3030,5,0,-80.875,11.875
186,46.5,-77.875,11.625,118.26940721745326,#fc9803,9,1,-77.875,11.625
186,46.5,-76.875,10.125,311.01600983886436,#ff3030,5,0,-76.875,10.125
186,46.5,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
187,46.75,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
187,46.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
187,46.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
187,46.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
187,46.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
187,46.75,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
187,46.75,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
187,46.75,-82.625,14.125,516.2128275679489,#ff3030,5,0,-82.625,14.125
187,46.75,-81.125,11.875,331.0691139880462,#ff3030,5,0,-81.125,11.875
187,46.75,-77.875,11.625,118.26940721745326,#fc9803,9,1,-77.875,11.625
187,46.75,-76.875,10.375,290.3658267236773,#ff3030,5,0,-76.875,10.375
187,46.75,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
188,47.0,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
188,47.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
188,47.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
188,47.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
188,47.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
188,47.0,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
188,47.0,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
188,47.0,-82.875,14.125,543.8999675922769,#ff3030,5,0,-82.875,14.125
188,47.0,-81.125,11.875,331.0691139880462,#ff3030,5,0,-81.125,11.875
188,47.0,-78.125,11.875,82.46799275965847,#fc9803,9,1,-78.125,11.875
188,47.0,-77.125,10.375,273.4199849464253,#ff3030,5,0,-77.125,10.375
188,47.0,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
189,47.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
189,47.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
189,47.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
189,47.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
189,47.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
189,47.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
189,47.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
189,47.25,-82.875,14.125,543.8999675922769,#ff3030,5,0,-82.875,14.125
189,47.25,-81.125,11.875,331.0691139880462,#ff3030,5,0,-81.125,11.875
189,47.25,-78.125,11.875,82.46799275965847,#fc9803,9,1,-78.125,11.875
189,47.25,-77.125,10.375,273.4199849464253,#ff3030,5,0,-77.125,10.375
189,47.25,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
190,47.5,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
190,47.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
190,47.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
190,47.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
190,47.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
190,47.5,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
190,47.5,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
190,47.5,-82.875,14.125,543.8999675922769,#ff3030,5,0,-82.875,14.125
190,47.5,-81.375,11.875,359.59639640647407,#ff3030,5,0,-81.375,11.875
190,47.5,-78.125,11.875,82.46799275965847,#fc9803,9,1,-78.125,11.875
190,47.5,-77.125,10.625,252.26347884106343,#ff3030,5,0,-77.125,10.625
190,47.5,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
191,47.75,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
191,47.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
191,47.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
191,47.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
191,47.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
191,47.75,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
191,47.75,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
191,47.75,-83.125,14.375,578.6788641637526,#ff3030,5,0,-83.125,14.375
191,47.75,-81.375,11.875,359.59639640647407,#ff3030,5,0,-81.375,11.875
191,47.75,-78.375,11.875,77.09860477525928,#fc9803,9,1,-78.375,11.875
191,47.75,-77.375,10.625,236.29984968919723,#ff3030,5,0,-77.375,10.625
191,47.75,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
192,48.0,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
192,48.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
192,48.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
192,48.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
192,48.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
192,48.0,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
192,48.0,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
192,48.0,-83.125,14.375,578.6788641637526,#ff3030,5,0,-83.125,14.375
192,48.0,-81.375,11.875,359.59639640647407,#ff3030,5,0,-81.375,11.875
192,48.0,-78.375,12.125,51.43488244269629,#fc9803,9,1,-78.375,12.125
192,48.0,-77.375,10.625,236.29984968919723,#ff3030,5,0,-77.375,10.625
192,48.0,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
193,48.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
193,48.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
193,48.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
193,48.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
193,48.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
193,48.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
193,48.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
193,48.25,-83.125,14.375,578.6788641637526,#ff3030,5,0,-83.125,14.375
193,48.25,-81.625,11.875,388.23326820184195,#ff3030,5,0,-81.625,11.875
193,48.25,-78.375,12.125,51.43488244269629,#fc9803,9,1,-78.375,12.125
193,48.25,-77.375,10.875,214.51096762384105,#ff3030,5,0,-77.375,10.875
193,48.25,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
194,48.5,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
194,48.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
194,48.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
194,48.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
194,48.5,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
194,48.5,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
194,48.5,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
194,48.5,-83.125,14.625,586.7253633902629,#ff3030,5,0,-83.125,14.625
194,48.5,-81.625,11.875,388.23326820184195,#ff3030,5,0,-81.625,11.875
194,48.5,-78.625,12.125,59.163740146665695,#fc9803,9,1,-78.625,12.125
194,48.5,-77.625,10.875,199.90632689868045,#fc9803,9,1,-77.625,10.875
194,48.5,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
195,48.75,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
195,48.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
195,48.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
195,48.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
195,48.75,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
195,48.75,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
195,48.75,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
195,48.75,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
195,48.75,-81.875,11.875,416.9569714262702,#ff3030,5,0,-81.875,11.875
195,48.75,-78.625,12.375,38.92465112867848,#fc9803,9,1,-78.625,12.375
195,48.75,-77.625,10.875,199.90632689868045,#fc9803,9,1,-77.625,10.875
195,48.75,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
196,49.0,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
196,49.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
196,49.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
196,49.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
196,49.0,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
196,49.0,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
196,49.0,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
196,49.0,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
196,49.0,-81.875,11.875,416.9569714262702,#ff3030,5,0,-81.875,11.875
196,49.0,-78.625,12.375,38.92465112867848,#fc9803,9,1,-78.625,12.375
196,49.0,-77.625,11.125,177.31532815317837,#fc9803,9,1,-77.625,11.125
196,49.0,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
197,49.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
197,49.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
197,49.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
197,49.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
197,49.25,-83.875,12.125,645.1770799537414,#ff3030,5,0,-83.875,12.125
197,49.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
197,49.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
197,49.25,-83.375,14.625,613.8354062726587,#ff3030,5,0,-83.375,14.625
197,49.25,-81.875,11.875,416.9569714262702,#ff3030,5,0,-81.875,11.875
197,49.25,-78.875,12.375,63.824724340760646,#fc9803,9,1,-78.875,12.375
197,49.25,-77.625,11.125,177.31532815317837,#fc9803,9,1,-77.625,11.125
197,49.25,-76.125,9.375,425.4583815625323,#ff3030,5,0,-76.125,9.375
198,49.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
198,49.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
198,49.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
198,49.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
198,49.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
198,49.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
198,49.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
198,49.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
198,49.5,-82.125,11.875,474.6010762517526,#ff3030,5,0,-82.125,11.875
198,49.5,-78.875,12.625,87.50753157046104,#fc9803,9,1,-78.875,12.625
198,49.5,-77.875,11.125,156.65031373923486,#fc9803,9,1,-77.875,11.125
198,49.5,-76.125,9.375,407.57573097358454,#ff3030,5,0,-76.125,9.375
199,49.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
199,49.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
199,49.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
199,49.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
199,49.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
199,49.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
199,49.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
199,49.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
199,49.75,-82.125,11.875,474.6010762517526,#ff3030,5,0,-82.125,11.875
199,49.75,-78.875,12.625,87.50753157046104,#fc9803,9,1,-78.875,12.625
199,49.75,-77.875,11.375,131.62859593142036,#fc9803,9,1,-77.875,11.375
199,49.75,-76.375,9.375,391.1181999232179,#ff3030,5,0,-76.375,9.375
200,50.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
200,50.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
200,50.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
200,50.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
200,50.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
200,50.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
200,50.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
200,50.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
200,50.0,-82.125,11.875,474.6010762517526,#ff3030,5,0,-82.125,11.875
200,50.0,-79.125,12.625,116.67647213794136,#fc9803,9,1,-79.125,12.625
200,50.0,-77.875,11.375,131.62859593142036,#fc9803,9,1,-77.875,11.375
200,50.0,-76.375,9.375,391.1181999232179,#ff3030,5,0,-76.375,9.375
201,50.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
201,50.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
201,50.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
201,50.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
201,50.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
201,50.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
201,50.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
201,50.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
201,50.25,-82.375,11.875,503.4986040784453,#ff3030,5,0,-82.375,11.875
201,50.25,-79.125,12.625,116.67647213794136,#fc9803,9,1,-79.125,12.625
201,50.25,-78.125,11.375,128.31746855534925,#fc9803,9,1,-78.125,11.375
201,50.25,-76.375,9.625,369.78125699135643,#ff3030,5,0,-76.375,9.625
202,50.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
202,50.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
202,50.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
202,50.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
202,50.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
202,50.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
202,50.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
202,50.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
202,50.5,-82.375,11.875,503.4986040784453,#ff3030,5,0,-82.375,11.875
202,50.5,-79.375,12.625,145.84520988651497,#fc9803,9,1,-79.375,12.625
202,50.5,-78.125,11.625,102.72620921494975,#fc9803,9,1,-78.125,11.625
202,50.5,-76.625,9.625,354.0781778487962,#ff3030,5,0,-76.625,9.625
203,50.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
203,50.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
203,50.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
203,50.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
203,50.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
203,50.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
203,50.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
203,50.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
203,50.75,-82.625,11.875,532.4352877113536,#ff3030,5,0,-82.625,11.875
203,50.75,-79.375,12.625,145.84520988651497,#fc9803,9,1,-79.375,12.625
203,50.75,-78.125,11.625,102.72620921494975,#fc9803,9,1,-78.125,11.625
203,50.75,-76.625,9.625,354.0781778487962,#ff3030,5,0,-76.625,9.625
204,51.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
204,51.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
204,51.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
204,51.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
204,51.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
204,51.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
204,51.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
204,51.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
204,51.0,-82.625,11.875,532.4352877113536,#ff3030,5,0,-82.625,11.875
204,51.0,-79.625,12.625,175.0136941121203,#fc9803,9,1,-79.625,12.625
204,51.0,-78.375,11.625,106.82424915910465,#fc9803,9,1,-78.375,11.625
204,51.0,-76.625,9.625,354.0781778487962,#ff3030,5,0,-76.625,9.625
205,51.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
205,51.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
205,51.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
205,51.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
205,51.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
205,51.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
205,51.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
205,51.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
205,51.25,-82.625,11.875,532.4352877113536,#ff3030,5,0,-82.625,11.875
205,51.25,-79.625,12.625,175.0136941121203,#fc9803,9,1,-79.625,12.625
205,51.25,-78.375,11.875,82.46799275965869,#fc9803,9,1,-78.375,11.875
205,51.25,-76.875,9.625,340.2251344687538,#ff3030,5,0,-76.875,9.625
206,51.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
206,51.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
206,51.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
206,51.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
206,51.5,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
206,51.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
206,51.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
206,51.5,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
206,51.5,-82.875,11.875,561.4048868870515,#ff3030,5,0,-82.875,11.875
206,51.5,-79.875,12.625,204.1818741111308,#ff3030,5,0,-79.875,12.625
206,51.5,-78.375,11.875,82.46799275965869,#fc9803,9,1,-78.375,11.875
206,51.5,-76.875,9.875,317.52555706021025,#ff3030,5,0,-76.875,9.875
207,51.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
207,51.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
207,51.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
207,51.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
207,51.75,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
207,51.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
207,51.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
207,51.75,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
207,51.75,-82.875,11.875,561.4048868870515,#ff3030,5,0,-82.875,11.875
207,51.75,-79.875,12.625,204.1818741111308,#ff3030,5,0,-79.875,12.625
207,51.75,-78.375,11.875,82.46799275965869,#fc9803,9,1,-78.375,11.875
207,51.75,-76.875,9.875,317.52555706021025,#ff3030,5,0,-76.875,9.875
208,52.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
208,52.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
208,52.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
208,52.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
208,52.0,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
208,52.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
208,52.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
208,52.0,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
208,52.0,-83.125,11.875,590.4023697752449,#ff3030,5,0,-83.125,11.875
208,52.0,-80.125,12.625,233.34969918044973,#ff3030,5,0,-80.125,12.625
208,52.0,-78.625,12.125,77.87647432492774,#fc9803,9,1,-78.625,12.125
208,52.0,-77.125,9.875,304.910601709465,#ff3030,5,0,-77.125,9.875
209,52.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
209,52.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
209,52.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
209,52.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
209,52.25,-83.875,12.125,674.3122112180763,#ff3030,5,0,-83.875,12.125
209,52.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
209,52.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
209,52.25,-83.375,14.625,641.0995738120113,#ff3030,5,0,-83.375,14.625
209,52.25,-83.125,11.875,590.4023697752449,#ff3030,5,0,-83.125,11.875
209,52.25,-80.125,12.625,233.34969918044973,#ff3030,5,0,-80.125,12.625
