Longitude,Latitude
-84.13451967,-10.25717988
-84.20912743,-10.49112925
-84.15814671,-12.32477682
-83.97371611,24.55389151
-83.9784751,10.55658178
-84.08994014,-10.86921522
-84.10288225,-11.76037539
-83.8487288,25.03923732
-83.91698118,22.12716246
-83.98717623,9.261268887
-83.99912696,2.64988614
-83.97707226,2.308875195
-83.97553498,2.019978879
-83.99864751,-0.9029720816
-84.00056531,-1.188469617
-83.97858164,-1.540054545
-84.07717078,-1.719812253
-84.09837313,-4.876146119
-84.05064578,-11.23254482
-84.07288237,-11.95410586
-83.75252092,28.48873486
-83.88456982,5.931601007
-83.96236912,4.497689635
-84.06206811,-6.719984371
-83.83600739,26.93303764
-83.82369085,15.71932888
-83.76214924,15.14720089
-83.81321131,12.20546222
-83.93711809,8.256740521
-83.83040315,7.471622298
-83.83264058,7.138541839
-84.00541309,1.714088662
-83.89703301,1.28040431
-83.69243872,22.93607215
-83.7379256,13.57583151
-83.77912787,9.513156263
-83.7840624,8.778566572
-83.80388423,6.345493129
-83.78948297,4.865135537
-83.91825972,0.1914351384
-83.90603907,-5.237776331
-83.76739275,22.65057461
-83.64798305,22.30559842
-83.69959851,14.62174947
-83.69852089,14.26442438
-83.77227036,13.22630096
-83.69316475,11.95529312
-83.75513126,11.1870555
-83.83930494,2.884628558
-83.82209268,-5.788152136
-83.91120114,-6.006240531
-83.86613284,-10.16974626
-83.86807727,-10.45920904
-83.85614429,-12.30701253
-83.67864122,21.3658357
-83.68261888,15.94138252
-83.61118792,15.460795
-83.75956174,12.9436584
-83.70054942,10.85595767
-83.8040821,-10.76963096
-83.80268161,-11.59663915
-83.57715761,25.60071581
-83.5827512,13.89531685
-83.64362005,8.458174893
-83.61597785,7.913463722
-83.70309317,2.193316668
-83.68305615,-1.036799051
-83.73400438,-1.372853442
-83.833152,-1.63574909
-83.78535615,-11.08843654
-83.78445763,-11.29984067
-83.79503465,-11.90795042
-83.53326129,28.51120458
-83.60294137,25.38659266
-83.57394796,11.58159724
-83.5870008,9.120710444
-83.6312561,5.949682518
-83.62103871,1.982592297
-83.71966083,0.7624302097
-83.48728736,28.10674974
-83.44046107,24.20495008
-83.59500381,19.31977003
-83.47753854,15.06109845
-83.54789784,8.21114022
-83.55374447,7.34076926
-83.54530843,7.043375994
-83.61740478,1.48806978
-83.39997417,22.98365507
-83.46330597,13.55562765
-83.49435734,9.450845293
-83.49490529,8.851527053
-83.5112865,6.41290227
-83.37892498,22.49295618
-83.42324881,14.44489961
-83.39579869,14.18224187
-83.42532962,11.96059522
-83.54498118,-5.851596033
-83.56177925,-10.16439318
-83.59977168,-10.38386941
-83.57793006,-12.20629535
-83.36936217,15.46000196
-83.53937238,-10.7118517
-83.51034092,-11.56749461
-83.36412196,24.69664028
-83.3046047,13.88240149
-83.46113069,10.25522327
-83.35527211,9.705045728
-83.34416666,7.898787171
-83.38164852,7.590579604
-83.47785817,4.140817715
-83.4403412,-1.14683456
-83.45366192,-6.029238944
-83.4688232,-11.18564166
-83.43966198,-11.91841867
-83.46688409,-12.34666497
-83.25037052,11.60114022
-83.26903694,9.052432727
-83.30291216,5.850404149
-83.36952731,2.146564559
-83.43582638,-0.4747257781
-83.22177855,24.14150619
-83.20528547,15.72408718
-83.22261093,14.95701081
-83.32790572,7.134576596
-83.29614659,-1.42638423
-83.10645749,23.18786511
-83.17111666,13.56223639
-83.25017265,12.66609135
-83.2678324,6.41290227
-83.37301842,-1.997379302
-83.06185531,22.57920023
-83.07862084,14.38813998
-83.12504683,13.17205643
-83.12253086,11.99335946
-83.13401521,8.212726317
-83.15097976,5.6872627
-83.30232617,4.902144477
-83.17683455,1.83833296
-83.23355172,0.6434729032
-83.23253954,-6.454313053
-83.28133691,-10.09440663
-83.2834678,-10.41162612
-82.97565196,28.16358489
-83.10372729,27.21853518
-82.99305422,21.9487265
-83.10244875,11.09982015
-83.23761639,-10.83432108
-83.19800848,-11.46162261
-83.00582814,13.83413881
-83.04936297,9.94196903
-83.06300066,7.911764332
-83.1384741,7.548944547
-83.11244262,1.276325774
-83.1819224,-6.167546639
-83.17347586,-11.1231041
-83.1954088,-11.79946136
-83.21736228,-12.16822901
-82.92652253,21.70526055
-82.96423128,15.36681873
-83.0071219,11.5705512
-82.99605649,9.075846546
-83.02781968,5.900592803
-83.07721902,2.170884719
-83.09452007,-1.612750677
-82.82766792,28.44815721
-82.89851199,15.72725937
-82.89449527,10.52644593
-82.97331686,6.765808946
-83.10106367,-1.378801308
-82.92142971,25.3628012
-82.8593046,14.84264958
-82.87733214,13.40362665
-82.88377583,12.84706506
-82.87158821,12.48686234
-82.88829438,12.17440115
-82.8790037,11.38293854
-82.8981849,8.52748735
-82.75610314,23.05163067
-82.8416279,22.74574046
-82.8266957,14.09595817
-82.90269241,1.794114486
-83.03777626,-6.454313053
-82.97936707,-10.18504077
-83.04028272,-10.45167508
-82.97987601,-12.33179531
-82.78108401,28.13450644
-82.81126273,27.2661181
-82.80737386,24.22081106
-82.72390515,22.14963217
-82.77614301,10.74889609
-82.80725209,8.188764917
-82.87738423,1.476174049
-82.94478958,-10.73281084
-82.7138887,13.80354978
-82.75601943,10.12040499
-82.78364641,9.631886984
-82.83363707,9.438383099
-82.74730942,7.792807025
-82.80343171,3.062271469
-82.92308115,-11.12536996
-82.87901436,-11.81373624
-82.90590085,-12.19202047
-82.67250188,15.30496093
-82.69068991,8.973127856
-82.76021462,5.871646525
-82.77531754,-1.648293678
-82.9235606,-3.948279129
-82.83467207,-11.42559554
-82.58090028,21.69296829
-82.59685975,15.69289393
-82.62681974,13.20969019
-82.65450031,11.94441702
-82.69692276,10.46141593
-82.69324609,6.780480347
-82.670371,6.561598903
-82.72047619,0.9146955621
-82.5356322,28.43189971
-82.58290332,19.58266567
-82.57838317,14.8192186
-82.59074233,12.97934559
-82.61785257,12.56775331
-82.60069092,11.49832712
-82.59550353,8.6463257
-82.65872378,1.305895162
-82.82173073,-6.910316061
-82.4735301,23.17993462
-82.50039262,22.80521911
-82.4803084,19.35202067
-82.50516049,18.47120791
-82.54463521,14.40683327
-82.49858136,14.01427416
-82.50026705,13.50445713
-82.60219586,1.851286089
-82.77365254,-3.377284057
-82.69729745,-10.13167992
-82.71222965,-12.35459546
-82.52961244,22.07957954
-82.50739792,10.88966224
-82.59879176,8.156816383
-82.53188983,7.243620793
-82.62730661,-10.58503943
-82.44160671,27.93227902
-82.42079858,20.15722947
-82.4507391,9.487098948
-82.46309978,7.646999355
-82.53876461,6.220191433
-82.49477773,5.519929422
-82.58410993,3.093993418
-82.49663693,1.618922817
-82.5887294,-11.0551285
-82.61257062,-12.01556713
-82.37302404,15.18851495
-82.42560982,10.12153792
-82.43949181,9.0904613
-82.44352451,5.901385852
-82.5751602,4.426315251
-82.4558446,0.4430959291
-82.56322722,-1.045720849
-82.51995019,-1.851656601
-82.54191985,-11.33518799
-82.56146924,-11.65671259
-82.31260268,21.76711835
-82.31801513,20.96138086
-82.31741461,15.77916801
-82.45183498,15.53692768
-82.39529539,11.87304264
-82.41308831,6.808104877
-82.45162189,1.071719207
-82.56469221,-4.88804185
-82.16404164,28.35055557
-82.27374591,27.55161564
-82.35554542,18.9985853
-82.28264237,14.83677896
-82.31040053,13.03436334
-82.32187737,11.32583903
-82.31609733,10.37418058
-82.31906282,8.72463926
-82.37535603,-2.071727618
-82.17003153,24.87011969
-82.15642862,23.27091493
-82.27236083,20.50934309
-82.23949897,19.36100856
-82.32952194,19.24839564
-82.3339968,18.58223473
-82.33837045,14.30690913
-82.24290129,14.02220464
-82.24457936,13.7723943
-82.36787794,13.53844493
-82.33586133,3.807737257
-82.31071684,1.752155
-82.40580777,-10.22922491
-82.40236791,-12.30587961
-82.22381207,10.82357485
-82.25514058,1.327477416
-82.26947348,0.6434729032
-82.34894209,-10.65963408
-82.02670792,27.17908101
-82.22494854,9.446313586
-82.21227686,7.708479512
-82.21877049,5.706295869
-82.22714239,0.2238780402
-82.29605499,-12.01180015
-82.06486549,15.1562643
-82.09935038,10.02259565
-82.12180684,8.491681201
-82.14200634,7.296755057
-82.25519264,-11.20034911
-82.26889814,-11.59326869
-82.27044303,-11.82325282
-81.99611767,21.7663253
-82.05995112,15.88785173
-82.0880833,12.90797121
-82.05685468,9.100346086
-82.13169931,1.064921646
-82.15886434,-2.461312797
-81.93982224,28.33475124
-81.99254843,15.04920272
-81.99478387,11.09218705
-82.04035569,10.52100788
-82.05417908,5.874422195
-82.20539764,-2.140128069
-82.12683707,-4.217122641
-81.85539907,28.21777656
-81.87898535,24.70655339
-81.88781522,23.39207515
-81.88981293,23.09468189
-81.93482797,16.39342029
-81.94600448,14.00475757
-81.9768491,13.76208467
-81.93906387,13.17409569
-81.96272435,11.72281655
-81.95479592,8.7611195
-82.03330169,1.73391488
-82.07083198,-3.853113283
-82.05789443,-4.51587542
-82.08947726,-10.25301637
-82.1217003,-12.33179531
-81.83219901,24.42303848
-81.89375508,22.50782584
-81.92331451,10.8589316
-81.96970606,1.364014303
-81.98182861,0.5007241354
-82.04988838,-10.57250171
-82.06939363,-10.88745534
-81.76449001,27.25422237
-81.77524212,26.86166326
-81.94526933,7.590579604
-81.87532288,5.68091831
-81.9455415,-0.02787887761
-81.95133171,-3.459761123
-81.96049453,-4.823804905
-81.82019678,15.3370794
-81.80029427,12.50113722
-81.8307833,10.13686075
-81.85737014,9.803185505
-81.86654362,8.437555627
-81.89925544,7.192072627
-81.94297862,4.307357944
-81.90223297,-3.088387741
-81.8893761,-5.10930244
-81.9268105,-5.970553339
-81.94955774,-11.16898763
-81.95189106,-11.51634297
-81.98854921,-11.79606258
-81.96532099,-12.06592573
-81.69607248,26.56664914
-81.77671598,21.80994298
-81.81746924,15.74312034
-81.75938424,11.96412995
-81.84714187,11.32583903
-81.8614721,9.192537999
-81.82705824,-0.1812977554
-81.89154108,-2.532211352
-81.86102817,-2.82214996
-81.61119383,28.32959642
-81.73381509,10.59306202
-81.77462771,1.10026896
-81.66215405,27.99175767
-81.56170659,24.8239246
-81.59652266,23.26518736
-81.59987881,22.76556667
-81.68348958,13.94289977
-81.68613797,13.54864127
-81.76100067,13.27673886
-81.76363765,12.88417974
-81.69930078,8.689745116
-81.75717839,-0.6511791161
-81.75136324,-1.432872811
-81.78267867,-3.929585838
-81.77856986,-4.353413727
-81.79546781,-6.35121672
-81.82051641,-10.08013176
-81.8319669,-12.30248083
-81.52233346,24.47232079
-81.68546065,17.27370436
-81.74138051,8.949072045
-81.73519916,1.412730152
-81.70283501,0.7080497267
-81.72620592,0.3353734793
-81.73003277,-5.411793877
-81.77415359,-10.42669404
-81.77607672,-10.71298463
-81.51369322,27.13923031
-81.67784272,11.1592988
-81.61725444,5.681975708
-81.69947018,-0.03363208553
-81.64244066,-1.691659024
-81.71009525,-3.479247463
-81.66898431,-4.607642485
-81.4970634,12.70177854
-81.60065126,11.77787679
-81.51443548,10.1156467
-81.56542499,9.773446179
-81.55688812,7.420074131
-81.63181551,7.138541839
-81.58935754,-1.037790362
-81.68897662,-4.995103426
-81.66599498,-5.922970417
-81.698109,-11.01434314
-81.67451853,-11.64447698
-81.68692564,-11.93824488
-81.40812541,22.31749415
-81.55254865,-2.202580655
-81.69893852,-2.853871909
-81.70101614,-3.163160906
-81.63399079,-11.30644941
-81.31878788,28.36845581
-81.3629106,21.80002987
-81.45136115,10.80718517
-81.50847298,1.036626801
-81.28448056,26.22722429
-81.29349955,24.88459283
-81.31628408,23.3048398
-81.40532862,22.73384472
-81.32155803,20.70760527
-81.40618097,15.35849172
-81.5242056,8.661195363
-81.4406925,-0.6518399901
-81.51386318,-6.367077695
-81.52873374,-10.13405907
-81.53614343,-12.2255448
-81.24703018,24.55389151
-81.4106292,18.32052865
-81.34957923,9.287703844
-81.4416514,-5.626898898
-81.46436567,-10.38896758
-81.48760758,-10.74244072
-81.19315355,26.97326684
-81.1914368,22.99271848
-81.24765879,19.38638612
-81.38575107,14.77560092
-81.28171893,14.31594989
-81.38465899,11.3139433
-81.30005203,6.512826407
-81.32467446,5.746741353
-81.38557128,-1.506680412
-81.36122454,-1.868905411
-81.41281443,-4.475022082
-81.44076175,-6.702537299
-81.11686836,25.80955197
-81.3228632,13.26484313
-81.35064467,12.75332671
-81.30813343,11.8333902
-81.22592638,10.29923747
-81.33436334,9.74073292
-81.2903405,7.233707685
-81.27497146,2.273188003
-81.33779363,-1.038583411
-81.38369476,-9.563063996
-81.40135984,-11.70958251
-81.11630012,22.26991123
-81.18342313,12.27749748
-81.18562505,9.533548944
-81.20130738,7.026382093
-81.26741892,1.420660639
-81.30500812,-2.198284975
-81.29239814,-3.945305196
-81.36168534,-7.011429772
-81.31479246,-10.90331632
-81.02658968,28.3763863
-81.13622394,26.55237426
-81.11648222,10.71115418
-81.21634537,2.716728817
-81.00071713,26.18757186
-80.99345435,24.85260653
-81.01158467,23.36167495
-81.10239607,20.71553576
-81.1629666,15.32280453
-81.11351221,14.22839731
-81.10534735,8.678642434
-81.09744175,6.956140636
-81.1080962,2.470657131
-81.19647483,-0.5381696749
-81.2184306,-5.877653348
-81.23943162,-12.20463715
-80.9552848,24.49441286
-80.95810823,24.07409704
-81.11163584,0.01079626554
-81.13018926,-0.8182744794
-81.20549915,-4.780980274
-81.15132981,-5.415102023
-81.18805782,-10.15785053
-81.18997562,-10.44334806
-80.93816044,27.04366794
-80.91384433,25.58961313
-80.89106512,23.18191725
-81.06308116,19.31977003
-80.99850669,14.43585885
-80.97752596,11.34623171
-80.97355185,10.90235102
-81.02446767,9.363043471
-81.06892335,6.369284591
-81.02128529,5.86739805
-81.08614138,-1.328244452
-81.1264911,-11.14043788
-80.91491333,14.79939238
-81.04102646,11.73029387
-81.02229594,3.64595532
-80.99563852,2.178022157
-81.04748039,-1.91529876
-81.048307,-2.642392253
-81.11102617,-9.563063996
-81.10974764,-11.78888738
-80.79953011,22.31154629
-80.90125344,8.980397469
-80.95284094,1.300712022
-80.95685633,-1.109164746
-81.0009391,-4.047410217
-81.02829439,-10.70845292
-80.71681432,28.28280655
-80.81890789,15.802599
-80.85166014,10.59738774
-80.87128115,9.818055169
-80.92213806,-5.260208281
-80.85404092,14.19667536
-80.83655545,8.515727571
-80.80115491,7.572736008
-80.82956233,6.968036367
-80.8483484,2.618164191
-80.86816517,-2.402891542
-80.9167157,-6.006240531
-80.9462152,-12.20986407
-81.03276926,-12.41010887
-80.65556311,24.63391734
-80.66532937,24.16846984
-80.74595156,12.89131718
-80.79822684,8.008629567
-80.79805181,6.222570579
-80.94811968,0.1914351384
-80.82123988,-0.8536047994
-80.84855388,-3.107647496
-80.87506215,-3.429625272
-80.8886146,-5.447141191
-80.89607271,-10.18164199
-80.8929776,-10.44572721
-80.92064009,-11.42276322
-80.60728394,25.56106338
-80.59091871,24.37307641
-80.63876073,23.29135797
-80.69092038,11.46296436
-80.70471886,11.05620247
-80.71650978,10.50899886
-80.73982526,5.830011468
-80.7823365,-0.4985172394
-80.87118126,-6.476121892
-80.85101624,-11.12536996
-80.65011482,26.43341696
-80.63209282,14.61937032
-80.68957178,2.438406484
-80.7274661,0.9391667794
-80.74345665,-1.959048614
-80.8184018,-9.491689613
-80.53611224,25.28349633
-80.61567051,9.297900184
-80.70744906,1.58918349
-80.72165943,1.285842358
-80.67973902,-1.369428914
-80.70932158,-4.12592204
-80.74369891,-10.7968212
-80.46775265,28.2115313
-80.62457078,15.7391551
-80.54853799,10.74889609
-80.55409162,9.922142812
-80.56555532,8.380311929
-80.64830995,-5.191145067
-80.53653842,8.911005707
-80.51447199,7.484469687
-80.5376305,6.936314418
-80.57501873,2.578511756
-80.62506355,-2.455364932
-80.60898333,-3.685780006
-80.63765844,-6.142446647
-80.74845536,-6.327425259
-80.3454817,27.88980686
-80.35806191,24.77234039
-80.45833745,7.867750128
-80.46847426,6.358710608
-80.522954,5.496931009
-80.53086112,0.1778400177
-80.54983961,-0.9216087263
-80.55707486,-3.206778585
-80.6040077,-10.19353772
-80.60576568,-10.4552438
-80.60786994,-11.49334456
-80.30048916,25.56740777
-80.32310322,24.37545555
-80.34498213,23.29294407
-80.37355202,16.86528427
-80.47314446,16.53616905
-80.43476182,11.3773872
-80.50918313,11.17119453
-80.45499639,5.948968774
-80.4664002,0.4545007248
-80.56360071,-0.5540306491
-80.42426719,14.75180946
-80.45601744,11.83735545
-80.39340925,10.2849626
-80.4335259,0.6886766797
-80.44223769,-1.816299846
-80.5966295,-5.470932652
-80.50975432,-11.06192606
-80.52182767,-11.93881135
-80.19801469,27.77525538
-80.31007816,26.31445965
-80.22414117,22.1945716
-80.27421707,17.1560688
-80.35051178,9.422522125
-80.3076596,6.741224436
-80.38431408,-1.40830272
-80.38860409,-2.771791367
-80.44140753,-4.108871492
-80.41801836,-4.976070257
-80.13224243,28.22412094
-80.2693249,10.63588665
-80.29512416,8.4426023
-80.42892851,4.997310322
-80.41965914,-4.495482739
-80.11398307,26.51272183
-80.2668291,7.383197366
-80.34982102,-3.763498779
-80.3350362,-6.394834399
-80.34057829,-10.84410201
-80.37466541,-12.29432375
-80.07552052,24.9900683
-80.07743832,24.70457077
-80.06587825,22.80125386
-80.17495847,9.669273566
-80.19156875,7.714295203
-80.17641813,6.345493129
-80.27732906,2.195865753
-80.22328171,0.09389014706
-80.24693534,-3.11671091
-80.31138333,-10.12216334
-80.29637959,-10.47733587
-80.31335198,-11.40365796
-80.11891075,25.77915177
-80.01291804,24.47232079
-80.02194997,23.12776335
-80.06622984,16.95014048
-80.13669226,6.046400473
-80.13257508,5.623818803
-80.2801658,1.773567315
-80.19134958,-2.090279293
-80.24230523,-3.462933318
-80.21437992,-5.104544148
-80.06123595,10.03090378
-80.09010646,9.046617036
-80.18941655,0.786221671
-80.16832075,0.3024619578
-80.17313656,-1.864147118
-80.25005367,-11.86488788
-79.91072287,27.77763452
-80.01854587,26.22325905
-79.97340298,22.070856
-80.02792178,10.3305629
-80.04142629,8.320184417
-80.0688319,7.059236968
-80.19980464,-0.7602233138
-80.08895844,-1.473967153
-80.11749075,-2.60062502
-80.0927168,-2.939521169
-80.107735,-4.139743746
-80.10516238,-4.792259189
-79.853826,28.27440023
-79.86087338,27.95012262
-79.96454114,19.76585993
-79.91586364,17.17513973
-79.97403235,8.515727571
-79.91296031,27.44455406
-79.91591691,27.00441203
-79.94265957,26.64754011
-80.03727106,12.56299502
-79.92788541,10.7257655
-79.91605116,7.413571132
-79.93000742,6.785635163
-80.0687656,-6.622439379
-80.09816788,-10.99947347
-80.08263236,-12.31097778
-79.78416403,24.8726971
-79.80767307,22.58105067
-79.86618409,9.76321585
-79.99763652,7.590579604
-79.90765972,6.488241897
-79.93087576,0.8575960549
-79.91511916,-0.05857346746
-80.04590116,-3.218674315
-80.06920776,-10.31249503
-79.99800942,-10.58609683
-80.05242168,-11.43783115
-79.73788111,24.51423908
-79.72240553,23.19381298
-79.84252376,6.036997181
-79.88224886,3.022619034
-79.89563831,-1.145169158
-79.92429486,-4.444727621
-79.91956682,-5.121538049
-79.70780006,22.95193312
-79.80460459,0.08437356254
-79.83281889,-2.303694366
-79.92188728,-11.7740838
-79.6684674,22.16284965
-79.73684497,10.17155663
-79.91522438,1.737880123
-79.82583357,0.548307058
-79.84009277,-1.57441999
-79.81570297,-2.775888785
-79.82099742,-4.003359966
-79.82048352,-4.868215632
-79.56549217,28.43189971
-79.56733006,28.1582979
-79.56919459,27.88073085
-79.58479955,21.93343199
-79.66507928,17.23087972
-79.71984846,9.077545936
-79.70552423,8.491780332
-79.70877104,7.102378818
-79.7432261,-0.4430038297
-79.73341957,-2.003327167
-79.81707561,-6.846079115
-79.72397706,12.08716579
-79.6372765,10.49710313
-79.78420931,-12.28242802
-79.48101694,24.86318051
-79.59136445,9.804649595
